Mean_Integrated,EK,Skewness,Mean_DMSNR_Curve,SD_DMSNR_Curve,EK_DMSNR_Curve,Skewness_DMSNR_Curve,Class
138.203125,0.1462894511961364,0.24275302,4.390468227,27.29929268,6.773435279,46.96259008,0
110.2578125,0.0045239989866301,-0.200470602,4.576923077,28.43460377,6.447471364,41.60683079,0
111.90625,0.0632740104935808,0.486339864,1.882943144,15.06306731,10.11919238,119.5778623,0
102.0546875,0.6174922853002436,1.224647907,2.928929766,20.56759309,7.908210363,67.39873043,0
104.2265625,0.030941708492296,-0.055402813,1.989966555,12.38613286,11.26682399,177.8756946,0
122.0390625,0.4563038548053604,-0.008020592,1.689799331,13.09605354,11.09942275,157.785141,0
126.1640625,0.4004457541924045,-0.540014664,2.247491639,15.40074333,10.5250105,133.6334939,0
96.2265625,0.5248495956590098,0.483256388,1.308528428,13.17730747,13.19884727,199.8573869,0
104.7421875,0.3992589310855194,3.053483138,3.482441472,23.81777658,7.317044092,55.20727318,0
127.703125,0.8031306365865509,0.010693305,2.461538462,18.73100444,8.596833135,80.27147584,0
111.65625,0.1143926837818037,0.413593961,1.777591973,12.32675393,11.41771625,177.7573813,0
116.515625,0.4878681117578111,-0.143983462,1.612876254,13.89327939,10.90972781,142.1187519,0
114.8203125,0.704595145748048,0.153184062,3.674749164,22.53548813,6.554087713,45.14003687,0
139.5,1.093883133407937,-0.185835053,1.617892977,15.16234271,10.79623543,129.9821394,0
81.6640625,2.5326663921921844,3.460431499,2.091137124,14.60909445,9.628882739,115.6147297,0
126.1484375,0.4456807900219521,-0.235032778,2.439799331,14.02400789,9.159717627,115.6139967,0
132.9921875,0.921829878357422,-0.392244981,1.454013378,13.3841015,11.35694896,155.3946614,0
103.8125,0.3534798527060988,0.641666399,1.678093645,16.20368538,11.60825655,147.8254796,0
82.5390625,1.238297639971644,1.934605388,2.45819398,19.8230658,8.638218698,78.17061657,0
126.4140625,1.4369149127821124,-0.021389706,3.409698997,22.95369862,7.723230903,62.7161395,0
121.9375,0.8795062857064178,-0.471336501,3.056020067,20.97807517,7.942109484,68.89208915,0
97.7890625,0.0869780491076806,0.267032664,6.992474916,30.91772084,5.231418057,28.51796817,0
104.5859375,0.9291491851050416,0.270972777,2.428093645,20.79882168,9.659845065,97.31050931,0
105.5234375,1.9768357091742093,1.789748921,23.04264214,55.52960903,2.351130353,4.256981041,1
128.765625,0.2457868268372877,-0.309529847,1.835284281,16.07732546,10.70291909,130.121044,0
133.6328125,0.5650120842108207,-0.497854233,2.019230769,14.88468938,9.619457285,114.3843474,0
123.7421875,0.3536617917132933,0.242907514,4.355351171,24.6176782,6.545078443,46.74493431,0
98.4609375,1.032471896142873,1.001518597,4.16638796,24.72111822,6.714720049,47.53562718,0
145.203125,1.8144420522552185,0.128347982,3.530936455,17.51520733,7.227203047,66.49982271,0
87.5,2.466412856812596,2.396694926,24.29682274,59.8266841,2.325450801,4.001609718,0
116.40625,0.5898652204013243,0.877100253,4.826086957,26.55265209,6.024637359,38.02722289,0
124.859375,0.2864720680919533,-0.444882409,0.89632107,12.35576125,15.42161879,254.0936559,0
115.546875,0.8458603802754258,0.159194393,2.336120401,15.04566293,9.667030772,117.5125816,0
134.453125,0.6512372954188752,-0.236608364,1.913879599,14.51772442,11.51860515,167.9747034,0
85.78125,1.1921674715603092,2.383210557,1.143812709,11.3829386,15.91454566,303.76628,0
108.9765625,0.0075241335509463,-0.188177432,6.301003344,29.2828959,4.846719654,23.59630279,0
116.1015625,0.2215801058090515,0.386706583,1.040133779,11.01542221,15.35201556,287.3521665,0
94.8671875,1.550626688052446,1.3600268,2.70819398,15.46257646,8.322454622,90.76102488,0
108.7890625,0.3764855144874184,0.854989174,3.766722408,22.94919348,6.749890213,49.03929937,0
106.03125,0.0359327866805577,0.22750471,2.409698997,16.6296781,8.851877592,92.33209973,0
134.34375,1.2385210067880192,-0.264728502,3.188963211,18.43467392,8.234866703,80.13646068,0
81.375,3.618297852639553,3.939896618,21.26588629,49.08861219,2.464339505,5.216196823,1
119.421875,0.3515511749355918,-0.342901434,1.382107023,14.86816022,12.32538659,164.2564113,0
120.2265625,0.1639680348542614,1.667266687,3.182274247,16.5709245,7.637293417,77.0970136,0
129.2109375,0.6869132914308108,-0.229723813,1.860367893,14.81174174,10.72950087,136.6400324,0
122.359375,0.5216358304156203,1.256772563,2.408862876,20.09698612,9.430429839,94.99471844,0
81.875,1.6862314855065128,2.152050499,1.12458194,13.01698265,13.55699642,204.2719913,0
95.5625,0.7225083236181108,1.458504286,2.369565217,15.53060018,9.500831759,110.2021949,0
134.6875,0.5353510103726778,0.335603751,4.970735786,24.68680025,5.537456378,32.85218193,0
112.171875,0.6614718622113935,-0.169758771,17.2090301,54.33634062,3.004536535,7.469924665,0
117.5390625,0.3221333515883585,0.217889878,1.89548495,17.92976672,9.943131725,103.0286784,0
119.2265625,0.6950525443482566,-0.446177214,0.867056856,11.90991345,17.24020956,320.4018744,0
112.75,0.3206168783579227,-0.684606691,3.346989967,21.75208057,7.437089223,60.51264774,0
109.0234375,0.0625334828519927,0.384592793,1.423913043,15.73160326,12.61669645,167.3819014,0
124.4296875,0.4122657890803557,0.312369911,1.730769231,11.7664461,12.27317062,207.3264186,0
121.7890625,0.3936531681544906,0.651242035,2.913879599,16.38015485,7.202757383,68.05826017,0
79.59375,2.0824058148249347,2.722112876,5.652173913,29.31576596,5.93753453,36.96853503,0
132.7578125,1.0896357192891208,-0.473577634,2.970735786,20.30461947,8.016879766,70.01042129,0
91.75,0.3172905138144559,-0.230324608,1.142976589,11.83133102,13.72058546,226.4067916,0
105.453125,0.2839619998225425,0.174222237,1.010033445,13.62695414,15.07296237,240.1801314,0
95.0390625,1.623767151124583,1.061572863,6.968227425,30.88313814,4.866277317,24.62345382,0
120.859375,0.1831234798873316,0.139634947,6.689799331,32.27365114,4.985945468,24.37324469,0
134.515625,1.167228904821346,0.446548175,2.724080268,16.3331983,8.738315131,94.09452416,0
123.1484375,1.3593770567183532,-0.14305388,1.392976589,12.75722961,12.1093089,179.3356311,0
91.84375,0.6307504864089021,1.612388111,3.301839465,18.84117822,7.73764404,70.66591673,0
109.9765625,0.2411975197040569,0.301486712,3.860367893,18.92786168,6.745331787,57.51129461,0
102.328125,0.8275137380232459,0.724606734,2.545150502,17.56318174,8.383380994,80.14100376,0
124.9921875,0.2714684617898822,-0.294659198,2.008361204,17.9710357,10.25475081,112.3929176,0
143.109375,1.5565676318955712,0.938084606,1.307692308,11.55735911,13.87825261,242.0671398,0
98.3125,0.4220775765290665,0.234491537,0.922240803,11.46004286,16.46362891,308.9553878,0
142.5859375,0.6976392984909631,0.456867763,4.236622074,20.41373963,5.864725523,40.0324186,0
103.84375,0.9130569267732322,0.39212707,4.294314381,23.28779521,6.130173361,42.00429671,0
103.75,0.6644233625003214,1.273834515,1.073578595,10.15043721,16.15230496,346.4586812,0
105.421875,0.5270687918865842,0.541907948,10.52842809,43.12591459,4.134395899,16.01952802,0
121.625,0.0283260062336028,1.115055272,2.18645485,19.89864411,9.896014969,101.7398898,0
131.5078125,0.9849751678952476,-0.468600894,2.24916388,18.06342757,8.903652439,85.53933104,0
114.28125,0.1316022798051195,-0.160459565,2.496655518,20.58340133,8.914060474,82.85815564,0
102.3671875,0.3438132052571531,0.180464824,1.918896321,14.84679658,11.04450759,141.9361191,0
91.1875,1.5881625628662988,3.276950184,3.588628763,17.71394792,7.107514336,63.48517866,0
130.3046875,0.9375621841205636,0.175515906,1.66638796,11.12515788,12.80539858,239.749794,0
112.953125,0.9318135964000078,-0.182288166,7.126254181,33.86514096,5.116697643,26.18453217,0
111.9453125,0.380600553671413,-0.435092834,1.906354515,13.53125676,10.28259447,138.5696239,0
131.5390625,0.0200372366074855,0.291412888,2.265050167,13.57436409,9.879612173,133.9673782,0
117.3828125,0.5680814324540728,-0.169972974,1.272575251,15.59883637,13.2383777,183.0437543,0
96.4375,0.201116040272369,1.10467633,3.422240803,18.98396984,6.80786533,54.38115496,0
124.859375,1.0343130278645978,-0.079763757,6.105351171,28.18389098,5.567515414,33.45840744,0
111.3203125,0.3290203840467637,0.121350696,2.982441472,20.2238855,8.224476418,76.96723869,0
107.25,2.1847607479806364,0.254157798,3.740802676,23.02869464,7.978906724,68.01489165,0
128.6484375,0.9160214005796684,0.244432025,10.14297659,39.24222172,3.897359486,14.32229337,0
118.8828125,0.815892515993405,-0.471540254,2.035117057,16.2679416,11.12452937,141.338692,0
90.515625,1.896067463374632,1.959775213,2.209866221,14.32110038,9.665575914,121.2612017,0
157.8515625,4.320336495116446,0.762162117,1.972408027,17.86071363,10.54701955,118.8702725,0
129.125,0.1763781858122573,-0.057272873,4.244983278,24.3617734,6.51413007,45.66015781,0
92.7109375,0.8211815553676963,3.383378566,2.609531773,15.6021462,8.135487983,85.71978192,0
104.5078125,0.207113624236329,0.028932317,3.816053512,23.76022103,7.016620346,52.69553907,0
142.953125,0.979690872989514,-0.00551601,1.883779264,14.91191655,10.80153102,140.2799904,0
99.6015625,1.7020711828214072,2.048660222,2.607023411,16.03203578,8.829618958,96.37416339,0
110.3359375,0.7209195133766139,-0.164824183,3.485785953,18.78386036,7.193759262,62.9199346,0
119.6328125,0.697271020310561,0.367501213,3.477424749,18.48972395,6.935181132,57.48697694,0
119.9140625,0.4534589837813608,-0.605069296,2.642976589,16.20589077,8.54549521,89.53561062,0
118.4453125,0.2498065552824669,0.093232142,4.797658863,28.2397025,6.41857635,42.26821806,0
130.828125,0.8554549357187133,-0.11552055,2.504180602,17.35077271,9.059455541,94.35438679,0
132.671875,0.4528095304092273,0.001929869,2.242474916,18.85514404,9.221548147,90.21677754,0
120.140625,0.1578511787751026,-0.43576744,2.660535117,20.70048747,8.41385777,74.04532729,0
85.1796875,1.742115895445421,1.511022836,3.071070234,19.19633115,8.102621064,74.65604343,0
135.828125,0.9372731122023272,-0.305729848,5.590301003,28.63758738,5.724970022,34.24100931,0
133.1640625,1.044132937941194,-0.338486102,1.370401338,12.6535027,12.17597923,181.4584343,0
122.0234375,0.6363052141924701,-0.419453083,3.316889632,22.02068234,7.601779564,61.79514775,0
80.6953125,3.612030817977672,4.153582856,11.77090301,44.39759578,4.028925126,15.67959593,1
108.7109375,0.0385664922970671,0.350972053,5.108695652,26.95496476,5.983512421,38.58865151,0
123.96875,0.1319219302579994,-0.020183265,3.800167224,23.10596573,7.468757763,60.25088529,0
69.8671875,2.490004628449063,2.730608444,1.418896321,12.20296351,12.33979597,193.9716288,0
116.359375,0.6457165570686084,0.229741027,2.301839465,15.19841008,9.117709122,102.6247697,0
128.21875,0.2304540620411979,-0.240637542,2.427257525,15.62495944,9.145974252,101.2662257,0
120.3671875,0.173652021052615,-0.272106245,1.888795987,14.91290798,11.38038432,152.564805,0
101.4765625,0.6556358184569732,0.122930357,2.49916388,16.68904571,9.576647975,109.473094,0
124.7109375,0.8949424707734762,-0.177653674,6.274247492,29.91152012,5.361034277,29.299416,0
94.2421875,0.4846068395511514,0.879412009,1.094481605,12.87352692,14.25660616,228.8612671,0
120.6953125,0.4169336449547849,-0.168464495,3.787625418,24.28117168,6.889188017,49.13624366,0
143.984375,0.965689731350613,-0.27404891,1.995819398,13.25833426,10.07891474,138.3379346,0
115.078125,0.4618884353895861,1.666648595,1.204013378,12.15948302,14.41634865,250.5157561,0
131.1328125,0.0663340116579885,0.315679828,6.647993311,32.39937865,5.430796753,30.02787411,0
110.296875,0.1482901222147347,-0.279877758,1.948160535,15.73454505,9.848984204,112.9479011,0
102.5234375,0.4744960039706397,0.898443521,1.54180602,13.95030926,10.78936547,137.5421228,0
86.6953125,0.8113538795219166,1.305062823,2.411371237,16.23571163,9.830029634,115.6962478,0
92.65625,1.3458679451946094,2.552299049,2.247491639,15.68531316,9.600877421,108.404534,0
100.65625,0.9421253663472432,1.422392546,2.036789298,13.61370981,10.80270377,151.8944669,0
116.125,0.0461136254974445,0.236122285,3.012541806,18.32124185,8.666537426,87.51434685,0
129.7265625,0.2424515861217599,0.474161724,1.948996656,13.23753559,10.37051761,143.5703709,0
126.2734375,0.5407961405131959,-0.175435686,3.941471572,22.21162097,7.042359166,53.86795193,0
110.734375,0.3613306623004527,-0.342738007,5.555183946,31.29174613,5.738767091,32.37700312,0
114.5078125,0.6125693081932576,-0.336864833,4.384615385,25.32053836,6.474397461,44.03490322,0
123.6796875,0.056924810473637,-0.470348603,21.70568562,59.02141214,2.504856257,4.645266795,0
101.9375,0.3782170196402708,0.69806021,3.057692308,21.90208942,8.082175039,69.09648159,0
133.8984375,0.5848741094737322,-0.368769008,4.155518395,26.32726046,6.932071107,49.49047361,0
96.0,1.0894170931277958,0.44604695,5.227424749,27.69648778,6.028400478,38.33132343,0
89.0078125,0.9575100557214318,1.694450979,2.840301003,15.98961038,8.096201328,83.67046485,0
127.46875,0.7030131518351515,-0.548990547,3.385451505,22.72393775,8.394011856,73.90099972,0
98.0390625,1.7175297845080268,1.201046515,4.171404682,23.14506134,7.095852635,57.05146302,0
103.140625,0.5225044348575166,0.049221011,4.008361204,20.39521544,6.783497645,54.29740675,0
121.4765625,0.4488028223957694,0.19799559,3.430602007,19.4375176,6.750373447,52.39071136,0
90.15625,0.9410446279532504,1.757642083,1.549331104,14.74000113,11.62449498,151.0218669,0
87.109375,3.716890647128148,3.613590752,13.34364548,45.77206288,3.566127706,11.80151937,1
109.0625,0.4355444739601238,0.009538465,2.007525084,15.44796347,9.588283101,107.5307365,0
134.4296875,1.1222779088749446,0.120022572,4.476588629,21.61676592,6.57537743,51.59494122,0
126.453125,0.7678933214112241,-0.231388743,2.606187291,15.45333666,8.727141634,98.68239974,0
118.2109375,0.4924505970937258,1.013351795,2.238294314,13.09698471,9.857168411,138.7611298,0
112.046875,0.1237404010431394,-0.194087912,2.025083612,14.74536511,9.191298983,105.2215015,0
102.40625,1.1359363291943705,0.976795433,1.606187291,16.91023701,12.09597573,155.5739245,0
115.6484375,0.3542334264312973,0.005604272,1.849498328,16.88929401,10.35329125,116.5409426,0
106.890625,0.1129069996968766,0.552247953,11.89464883,46.47746177,3.873275767,13.66037178,0
98.34375,2.1074558846359803,1.112784302,26.10200669,60.65677023,2.225273001,3.622436634,1
128.09375,1.0377012015296023,0.104379545,1.525919732,13.39776714,11.98199513,169.9770396,0
124.171875,0.5376632092162706,-0.146268783,5.881270903,32.32890571,5.540142343,29.90623931,0
113.0546875,1.3258643747104164,0.844859277,3.04264214,19.67080297,9.275047211,95.11357353,0
130.6171875,0.127254042183815,1.185816416,3.859531773,23.84594511,6.667953755,46.8019528,0
104.1796875,0.6401053310224774,0.828797922,1.176421405,12.91352041,13.16504916,198.2617233,1
124.6953125,0.4304240426772416,-0.12824929,8.515886288,36.85151325,4.430659676,18.88284709,0
127.7109375,0.9997646758853952,-0.231758842,3.835284281,26.25595252,7.126080036,51.33052261,0
127.0390625,0.0688932320237838,-0.105664543,2.326086957,19.58402756,9.012496647,84.36042864,0
99.8828125,0.5743362984463991,0.652447481,12.68896321,44.49505153,3.53838469,11.32808216,1
129.1328125,1.1182244360018672,-0.808664804,15.18060201,50.23301049,3.199463009,8.810608544,0
113.0234375,0.6792214705730037,0.413936776,1.746655518,13.17835704,11.30482065,162.8930733,0
115.515625,1.833811874963672,1.103072367,2.101170569,17.26027294,9.711090691,104.207961,0
111.8828125,0.2863149165714201,0.007497605,2.038461538,17.12804011,9.532834931,99.31899053,0
131.7109375,0.1232134746152272,0.42638827,6.403010033,32.12691374,5.284326289,28.08878098,0
84.359375,2.0120528667437765,1.970331239,2.862040134,20.19897338,8.130566637,71.05020821,0
107.1875,0.1918205624262797,-0.091216814,1.162207358,13.87107779,14.30485331,218.8827786,0
104.125,0.4346947775607147,-0.125484145,3.165551839,19.54595863,7.40885824,62.80373856,0
89.9140625,2.519671932581791,2.604717747,13.89046823,43.23062378,3.145293735,8.950984428,1
96.296875,0.7784157067451979,0.304179325,11.43143813,43.12352346,3.864211106,14.03501627,0
131.15625,0.6562006695857073,-0.188923059,1.622073579,16.11287467,10.61823308,119.3827048,0
132.640625,0.5150590784137192,-0.221266104,1.933110368,13.40177473,10.46240191,144.6478399,0
99.4296875,1.0968162603846143,1.821466571,5.204013378,29.07745712,6.022441921,36.89268893,0
104.0546875,0.3122180325549555,0.248275814,3.009197324,17.17402806,7.703628399,74.35535104,0
95.9765625,0.6703376701637653,0.158158045,2.235785953,13.01374076,9.885090404,140.5359036,0
92.25,1.6663669949720183,2.800215994,1.997491639,11.53303357,11.65259839,206.5592948,0
132.75,1.5653995246359516,0.64769231,1.045150502,11.54044661,14.03408563,240.1349596,0
131.1328125,0.63913666863885,-0.136594203,6.362876254,26.42665928,4.990145627,27.82670945,0
90.609375,1.9639435239582188,1.722746445,2.772575251,18.44806822,8.96172954,92.39627168,0
131.5078125,0.8704704302112471,-0.1431201,2.294314381,13.37878822,9.725514169,133.1636622,0
147.5234375,1.6204365752240697,0.336919856,1.79180602,17.34316149,10.70395237,121.0997835,0
118.5,0.3160699026393928,0.534506904,2.915551839,16.51968702,8.833995302,100.7654495,0
119.6015625,0.6339004350702216,-0.292740344,1.760869565,12.26946644,11.35298596,177.8841638,0
109.828125,0.4071519907858232,0.824932934,2.088628763,16.01203052,9.997709483,114.3981424,0
127.8203125,0.6702866748430761,-0.251193786,3.826086957,17.4960059,6.762034868,60.42493891,0
124.0703125,0.9838450356734002,-0.288713874,4.857023411,24.98559035,5.856510725,37.06854429,0
107.65625,0.9434937912462192,0.252364766,2.596989967,14.93256159,8.622630021,98.63715737,0
75.2890625,1.678580854000349,2.297597844,2.676421405,17.47754831,8.403287507,82.83680534,0
128.171875,0.8591406247752784,-0.011129688,2.745819398,16.57552718,8.450498075,86.36789836,0
133.984375,0.8030286994072519,0.01825475,4.328595318,26.96538506,6.724417498,46.39116792,0
140.4921875,1.6593735198628683,-0.090949798,2.334448161,20.42213823,9.218967107,87.13543295,0
125.3203125,0.2029803099580754,-0.410723676,2.890468227,16.82758951,8.414920631,87.54155493,0
147.3828125,1.2981793284572645,-0.488832123,2.321070234,15.32061776,9.710144228,116.147369,0
