Mean_Integrated,EK,Skewness,Mean_DMSNR_Curve,SD_DMSNR_Curve,EK_DMSNR_Curve,Skewness_DMSNR_Curve,Class
138.078125,1.5104141792724182,-0.358348407,3.989966555,25.66382681,6.747186811,46.14344191,0
72.2265625,1.99478886122718,3.652710664,1.949832776,18.09448885,10.33091406,114.1115148,0
119.1953125,0.4431550625307855,0.488227672,2.433946488,14.76883701,9.157937618,108.0119011,0
113.59375,0.4394791363425617,1.308870578,1.498327759,12.47415377,12.21911321,187.6662067,0
118.3359375,0.2646139749603052,0.980897334,12.35117057,43.93108494,3.742814225,13.25971917,0
112.703125,0.0846737333552856,0.306772373,5.045986622,29.86044003,6.237878492,39.03803022,0
117.0625,0.0877611771660544,-0.450611626,3.448160535,22.86842155,7.624702573,61.68675779,0
107.2109375,0.2156204639947291,0.167519405,1.989966555,12.96005826,10.31369206,147.4782318,0
75.9765625,2.0895367258298188,1.38698187,3.261705686,23.32802093,7.777504087,62.76040567,0
112.0234375,0.011155979504648,-0.033014187,15.82859532,49.25119782,2.991135162,7.539452714,0
115.09375,0.3365258951967608,0.075251574,2.546822742,18.09318082,8.368532056,78.54589355,0
121.921875,0.4236650373705736,-0.28414314,2.227424749,14.39121749,10.09580047,130.7173256,0
133.4296875,0.350320248137078,-0.587661423,2.638795987,17.18500454,9.542522256,107.1287546,0
88.15625,2.062076019830307,3.610585758,2.660535117,18.96287028,8.350747036,77.19539925,0
115.1875,0.1760388721175072,0.54777613,2.114548495,14.35629128,10.37812658,135.9286729,0
130.921875,1.0048763199319837,-0.479785383,3.859531773,22.4687148,8.091708967,71.40279504,0
105.2578125,0.1865191312154117,0.57577458,6.893812709,31.7602262,5.151953454,27.27456243,0
99.34375,0.1326524303822451,1.142023397,2.857023411,20.5295804,8.799713636,84.4416747,0
121.859375,0.5177309651769785,0.269294303,3.360367893,22.77293914,8.002561542,67.3449985,0
110.5546875,0.2694277729480958,0.23480069,1.408862876,11.75228812,12.51517301,209.6933444,0
106.953125,0.6397431063442761,0.873690532,1.540133779,11.20637486,13.23397756,242.0184093,0
106.0859375,0.1511863023174206,0.963113125,3.096153846,18.48853804,7.990812518,75.29627518,0
94.96875,0.9439579045342988,1.643827647,3.242474916,21.23470692,7.386044239,58.76827228,0
117.703125,0.1995652016459069,-0.250897487,2.06187291,13.80663833,10.38245325,139.1973687,0
110.6875,0.1992478947895122,1.708774667,1.594481605,13.52176258,11.64884287,164.7613447,0
115.2109375,0.1398985150777307,-0.127405014,4.087792642,26.30903589,6.734418255,45.76782126,0
110.09375,0.2430416999970221,0.542145113,2.705685619,16.08330117,8.778400977,98.02389011,0
99.3671875,0.9600760302110992,0.985562876,3.193143813,19.75164325,7.931934171,72.93329357,0
130.265625,0.6122420360242482,0.435549331,4.648829431,28.9465906,6.437595597,41.24925539,0
130.953125,0.2557936621211065,-0.20465776,1.748327759,15.60253728,11.5225507,149.5665519,0
124.8046875,0.2038330183758862,-0.296756099,3.361204013,20.59369566,9.08620027,92.08264273,0
136.15625,0.7512590634637616,-0.354106797,2.240802676,13.1623719,10.49863022,152.4432832,0
114.28125,0.6508332631552602,0.046840846,1.647993311,14.8412673,13.19531005,193.8442267,0
107.9453125,0.1675256018150309,-0.589473438,2.085284281,12.8707006,10.87900805,162.8414784,0
118.3125,0.5767029258872953,-0.502645504,15.159699,43.1380542,2.912674529,7.865558388,0
113.0546875,1.4504751674931071,1.820966944,2.74916388,16.90952585,9.432219182,108.6003677,0
86.8359375,1.2993520288961422,2.407028626,2.658026756,13.75037649,8.543043645,110.6989881,0
91.1953125,1.3122436117084528,2.169497194,2.346989967,13.46204249,9.609474671,130.570196,0
127.6953125,0.0399679129724242,2.075377528,1.810200669,12.55442718,11.66098753,179.1623643,0
77.6015625,1.0291028258771877,1.347517347,2.431438127,15.38223626,9.405835898,111.2104684,0
109.1796875,1.009821216560283,0.452013193,2.469899666,16.61812677,8.658363416,89.24251621,0
89.46875,2.29261161289592,3.853642901,1.908862876,12.97698845,10.49682159,150.0781607,0
118.3984375,0.2129981614870164,0.041928293,11.85535117,48.77758182,3.891929542,13.24000322,0
117.3203125,0.3015117929629556,-0.448711502,5.716555184,34.58687032,5.925867507,33.38000609,0
126.078125,1.033666157625637,0.271369206,15.2048495,56.12230442,3.431510024,9.82072853,0
94.6328125,1.1620302991047826,1.545411124,13.62207358,53.90705783,3.717776769,11.87675461,0
99.0390625,0.3326304943589775,0.29516361,3.280100334,18.85216129,7.302736718,62.55797098,0
121.1640625,0.1851550339163465,0.320598758,1.505852843,14.42849278,13.12498367,195.8760595,0
115.40625,0.0629737810115257,-0.323119992,1.578595318,13.77718086,11.39091982,154.9985729,0
150.78125,0.6797678638068034,0.456663495,1.0,13.0749064,14.73761282,230.8814262,0
120.15625,0.9031316315262649,-0.448954996,2.819397993,17.19806393,9.600430372,111.9698899,0
129.3984375,0.7300355895136187,-0.40223347,3.116220736,18.16449469,8.265378251,79.44256426,0
132.015625,1.066002146075531,-0.794937752,4.533444816,24.06654762,6.430743475,46.20553965,0
148.6171875,1.856079405622392,-0.370621322,6.62458194,29.07714392,5.647489861,35.47712502,0
139.34375,1.2172102203174904,0.362940172,4.211538462,21.55946666,6.478614157,47.99340923,0
124.046875,0.6228231841033021,-0.168790761,2.047658863,17.45343263,10.30828228,114.761837,0
130.1328125,0.4266224171036756,0.071849234,0.827759197,12.70571588,17.00494767,306.4637343,0
108.96875,0.5863597586245463,0.47540891,2.467391304,15.44598226,9.229456924,107.5882864,0
98.765625,1.27203303836243,2.472219508,1.814381271,16.87254981,11.28594416,139.7358974,0
97.3515625,0.4092675408410488,0.732459616,5.209866221,29.68601469,5.86606949,33.74981263,0
121.484375,0.7529966084835076,-0.128191295,12.97742475,41.77001844,3.202843421,9.07135867,0
117.671875,0.3803166911202266,1.471322804,1.328595318,14.53832043,11.9794173,154.8049571,0
105.2421875,0.3656486651500837,0.332529976,3.340301003,19.25194898,7.984062344,75.92196362,0
124.1953125,0.0450928290040034,-0.067732333,2.560200669,17.53946018,8.395027107,81.47991286,0
110.8671875,0.467733322576737,0.733906463,2.77006689,19.96111957,8.028961214,69.11882149,0
100.6328125,1.0016725740028634,0.074427306,2.154682274,16.71391145,9.554096391,105.3845418,0
97.2734375,0.9827982648743278,2.460060629,2.263377926,14.79729355,9.280698058,108.2987827,0
117.2109375,0.011234880751465,0.560119329,1.056020067,12.01870221,14.18799037,234.0608365,0
105.2421875,0.888126316231144,0.516394798,1.597826087,15.3271884,11.72166042,153.7882789,0
89.0546875,2.6550363447759384,1.177780035,2.006688963,12.96341477,10.95409368,160.6677306,1
111.7890625,0.2628239487938429,-0.242506035,1.622073579,12.15016059,12.3987029,201.4885727,0
100.765625,0.0199171023687452,-0.049637851,2.043478261,15.04068449,10.28287122,125.9252273,0
107.9375,0.4729095318569124,0.382935167,4.381270903,22.27976834,6.071332641,41.89320995,0
155.6015625,1.4934237501489551,0.392374791,1.695652174,13.44899996,10.436665,138.4537406,0
129.046875,0.5055803448997759,-0.721977889,4.759197324,27.0226068,6.36939447,42.26168651,0
86.8828125,0.8883062417695158,2.614521499,3.85451505,24.64854439,6.916693947,49.6007528,0
116.3828125,0.1373625587405802,-0.558336941,1.64548495,14.20895443,13.45248099,202.6926872,0
102.7109375,1.0404088854767788,-0.043235498,2.377090301,17.77325911,10.73394399,128.1242236,0
124.6015625,0.7601384478768971,-0.128988189,2.908026756,15.49603151,8.047100529,86.44053607,0
101.9296875,0.6567349301632162,0.618000024,0.848662207,12.92354699,16.364909,276.722213,1
88.546875,1.924059780800244,3.315275147,1.231605351,14.20857663,13.15013155,186.4679719,0
123.1875,0.5665259082898477,-0.146071011,2.524247492,15.11069238,8.387792353,92.59602507,0
115.21875,0.0470363567952286,1.540130516,2.580267559,15.47825355,8.25932074,88.63415807,0
129.1640625,0.5371715632304299,-0.095202412,2.673076923,16.67190709,9.337446789,109.2212314,0
130.3359375,0.1244252620011579,0.247590531,1.871237458,12.29181725,10.9888882,172.0909108,0
118.7578125,0.0664000370657135,-0.212498979,8.387123746,32.76405162,4.626885974,22.85687067,0
126.9921875,0.8687049258032943,0.289285922,3.245819398,21.7901156,7.249599849,55.37441861,0
121.296875,0.7363680275359458,-0.178420618,2.064381271,12.82236636,10.23916292,149.4958233,0
105.703125,0.8317916422805132,1.192540035,2.515886288,17.748774,8.460156103,81.16188219,0
125.7734375,0.931801119441172,-0.706260118,2.673076923,17.43735019,9.967759474,115.0225434,0
148.7578125,1.3692932237004145,0.200557529,2.555183946,18.46553687,9.049389373,91.26546048,0
113.90625,0.2371833012881931,0.248891936,17.30100334,48.91027926,2.738445149,6.275665932,0
134.5078125,1.1132579745161733,0.323575126,3.184782609,21.19786863,7.557512973,61.39152992,0
90.984375,0.4630559264614136,2.061979303,1.546822742,17.35331207,12.26008384,156.7854817,0
70.09375,3.447504256423957,2.383786223,1.91638796,15.28534718,12.46154934,172.4740624,1
93.5546875,1.2076048516129292,1.742851696,1.803511706,14.87671817,10.22493763,122.3348602,0
82.1640625,2.3877401704330685,4.238586499,15.2826087,45.35525396,2.930924615,7.414035254,0
100.265625,0.0762564291178089,-0.055222105,3.028428094,19.32829025,8.698003631,87.21160844,0
102.4921875,0.408154063116603,0.799912297,0.788461538,11.66819279,17.10226843,314.3810256,0
115.125,0.4293222468854766,0.19827971,2.585284281,18.02215055,9.965117221,110.8425366,0
84.765625,3.3628635600572445,1.682987681,2.306856187,14.87479473,11.18748269,155.1456913,0
81.84375,1.9534214632831917,0.284266671,2.68729097,15.15430794,8.268090228,91.70117082,0
155.2109375,1.7833580845544492,0.42577737,13.19565217,44.87340254,3.383836194,10.37374194,0
108.2109375,0.0016817607443742,0.254552824,1.693143813,15.94279027,11.45209443,148.8394939,0
124.875,0.4932872141306188,0.295724879,9.899665552,37.31527479,4.086775553,16.7843588,0
102.140625,0.4190791247663356,0.847486322,10.13043478,36.80264246,3.957685477,15.59669288,0
123.296875,0.0104656183391133,1.902093625,13.2867893,46.81464403,3.495187112,10.9672149,0
94.0625,1.3653006497954885,0.486468524,2.490802676,16.93709834,7.865381633,72.66492275,0
133.8515625,0.9220876416539464,-0.376946723,6.60451505,30.468553,5.334010067,29.87882648,0
96.8203125,1.5640625753292732,2.073837817,2.630434783,18.26524772,8.574218055,84.52488334,0
112.9765625,0.784536629049199,0.083670402,0.880434783,13.68750322,15.71916254,248.9745294,0
93.75,2.2460969439659437,2.164689907,5.096989967,28.2178984,5.916693572,35.54230373,1
96.046875,0.9529602938858802,2.089832933,0.656354515,11.64130008,18.51228648,353.5200383,0
122.3984375,0.6174572471292172,-0.019956118,1.814381271,14.2651314,11.54390548,160.5288295,0
130.8515625,0.5885949409276058,0.094759926,2.673913043,16.93995954,9.129653122,98.66897197,0
120.7890625,0.0892843379625514,-0.232970354,3.47909699,17.605356,6.841279421,59.54155211,0
104.5859375,1.1804869918819232,0.527221425,1.428093645,12.26371378,13.31355748,216.6049415,0
103.578125,1.0733742777328368,0.777646322,21.82107023,51.1771769,2.398916373,4.759216603,1
126.96875,0.4230918437208649,0.34335902,3.337792642,20.10240364,7.302965004,62.04767531,0
112.75,0.6076330323702416,0.042896248,3.142976589,19.43178083,7.207292262,58.53812525,0
119.9375,0.1113580850638947,-0.114277631,2.485785953,16.46174135,8.673024345,89.82059445,0
135.6015625,1.3832691527809338,-0.526932028,3.059364548,16.48803116,7.5389374,72.57159233,0
114.515625,0.3370195906646878,0.208866219,0.948160535,13.26683905,15.24233418,244.2242589,0
120.984375,0.0718120028040576,0.194721619,2.148829431,17.14948804,9.194670932,94.18878564,0
99.5859375,0.4193527371727323,0.068691197,2.033444816,16.22198285,10.61656673,128.8032053,0
130.765625,0.3900430283768794,-0.059957328,7.868729097,34.96070884,4.815934425,23.32428341,0
129.859375,0.612659936668243,0.034482669,2.982441472,16.1243763,8.287479327,90.48175556,0
84.4375,1.9843447463500965,1.70964949,2.43729097,14.83730882,8.885181682,103.9097467,0
110.5703125,0.7232388657639106,0.317074523,1.711538462,14.11371285,12.02033969,178.7261166,0
134.4375,1.1283143080495144,0.139724199,2.530936455,14.48952613,8.864714604,106.960286,0
103.71875,0.6745169701055734,0.437257539,2.734949833,18.6256238,9.016430945,92.07768882,0
100.90625,0.1810293877288602,0.620070687,1.719063545,13.27026769,10.55596928,143.92015,0
98.2890625,1.483600268750982,1.097664088,2.56270903,18.55986195,9.72517806,105.4423705,0
114.3515625,0.8697548275615082,0.572467009,2.289297659,16.81131524,10.00791143,116.143439,0
137.546875,0.7307164137121923,0.558658651,2.787625418,22.71022299,8.679636713,77.28890353,0
104.09375,0.4974919105106347,-0.106868975,3.387959866,22.44193523,8.83353665,84.1687318,0
132.109375,0.4088640837104996,0.557277976,0.993311037,11.74385011,15.18629471,264.2613703,1
150.1640625,1.159735441744956,0.243227737,3.193143813,18.71334508,8.932362746,96.57340438,0
126.5,0.5454478362541134,0.170955403,4.550167224,24.09099927,6.19000559,41.91856023,0
116.1875,0.6839434936696678,-0.342847028,3.663879599,20.37846098,6.733925111,51.77693231,0
109.375,1.0392754236650246,1.131590012,3.310200669,19.78373702,7.73193389,69.87666081,0
104.9375,0.7378696862193515,-0.32139388,1.31187291,14.77853997,12.919729,179.2134437,0
92.6015625,2.5562455428167623,0.57183843,23.74749164,58.85833953,2.420901795,4.698282981,1
124.0859375,0.5054813935474141,-0.427586491,1.731605351,17.12839682,11.29452936,135.34918,0
118.5546875,0.8705220475792147,0.750823868,2.608695652,21.6729813,9.008464472,83.68009047,0
119.5078125,0.364986110037478,0.208451287,1.046822742,11.96068595,14.2503311,235.7783653,0
123.2421875,0.1700700109077292,-0.103118902,2.498327759,16.24352191,8.43182599,89.34832696,0
109.9765625,1.0782657072209976,0.239053166,1.304347826,14.09787863,12.82115102,181.6579789,0
84.71875,1.0753179888643123,2.249434276,2.346153846,19.11548892,9.204093262,92.11715428,0
107.6484375,1.1089212906045856,1.22198958,1.27006689,12.81870525,13.02041573,197.5608016,0
134.3671875,0.9027535249988606,-0.495109139,22.61622074,60.24565684,2.443981218,4.365741512,0
115.4609375,0.3512603061676885,-0.478993736,1.5,13.98837908,12.34754736,177.3936502,0
87.0625,1.2158027144797523,1.129064733,2.377926421,15.84564913,8.700077019,94.21052206,0
95.0625,0.1784187306009899,0.348975928,1.787625418,18.13245711,11.00467852,124.6895145,0
126.3359375,0.3289331266436647,-0.124039831,3.143812709,19.09002752,8.244358995,77.35117394,0
133.1171875,0.9914504967253376,-0.025763123,1.970735786,12.97398915,10.52478706,151.2808251,0
105.34375,0.7850462200016362,0.268901974,1.883779264,15.50646767,10.54447573,125.9277377,0
39.9765625,5.869845881760436,3.969447362,60.57190635,59.92481923,1.732845539,2.267167776,1
128.453125,0.0821004841863911,-0.221861885,4.212374582,24.42266576,7.178946111,55.21750577,0
100.0,0.1781528905116428,0.989672026,1.035117057,11.57152127,14.20718383,243.5098338,0
101.5078125,0.5293263062265209,0.425280309,5.118729097,26.47200106,5.856931742,36.92804448,0
116.5859375,0.1867049269157336,0.596101965,3.350334448,18.72392747,7.294820322,65.08457516,0
118.8828125,0.290649008067611,0.70686552,2.720735786,16.32909682,8.302404266,85.34087348,0
115.859375,0.5322716051466858,-0.138601696,3.849498328,27.33201826,7.402490108,54.83585124,0
111.578125,1.8821150018461816,1.864136036,21.22909699,50.63817835,2.619709013,6.279117781,1
124.328125,0.828194892349482,-0.249704293,2.412207358,18.74065613,9.645272644,103.4786101,0
128.8828125,0.9515998366607864,-0.572277978,7.602006689,32.15156096,4.328367812,18.259125,0
107.5625,0.3734408980739659,0.664437216,2.755016722,21.16480996,8.98336069,86.17259358,0
124.625,0.9761623327191244,-0.528359852,1.150501672,11.0785018,13.88542697,255.2205059,0
99.328125,1.2826999673007793,2.259310533,1.601170569,15.77583241,11.32787187,139.6067179,0
164.640625,1.7533386394572998,0.586674611,3.948160535,24.0710137,6.879359282,50.50532241,0
122.0390625,0.9610389555848812,-0.49908696,1.276755853,14.10938496,13.25381771,191.9967821,0
111.828125,0.3828150059700047,0.18874058,3.177257525,21.93770485,7.684458208,62.6351852,0
120.625,0.88039961762503,0.328921415,8.349498328,33.63862037,4.187607585,17.13927715,0
136.734375,1.1211756902062415,0.223438044,2.188963211,21.34415584,9.986192057,99.42960583,0
110.6875,0.9379905460597888,0.924743817,2.561036789,17.45458858,9.417618241,104.5111526,0
122.28125,0.1995153723849571,0.317212963,3.556856187,21.34462277,6.73447051,49.35960115,0
101.8125,0.927540043739333,0.815943772,3.168060201,19.89347089,6.958780207,53.80250379,0
116.3515625,0.2549652817601802,-0.060235279,2.724080268,20.38510807,8.566809918,79.34092215,0
128.140625,0.7776777977104707,-0.176243453,1.731605351,13.18782647,11.37525066,161.5155698,0
109.2734375,0.4731120115200332,0.103034496,1.813545151,12.31129877,11.14418701,173.7592695,0
118.046875,0.7616570060631076,-0.398918529,1.918896321,11.96130652,11.75701661,194.7593153,0
138.875,1.7178762053718433,0.151569164,3.110367893,22.8291867,8.141617207,69.30320942,0
122.1953125,0.2911512517747194,-0.013854175,3.157190635,17.3674254,7.881017949,74.94774087,0
113.828125,0.5761718060907273,-0.618359791,3.408862876,18.6981181,7.084337699,59.98595706,0
135.703125,1.1088103332001715,-0.445924175,1.996655518,16.74488857,10.17867299,116.4493987,0
120.25,0.0122884487751146,0.120629198,2.010033445,11.91033529,11.38917517,190.8377343,0
113.25,0.3409389474101388,1.287761768,0.867892977,10.27006264,16.67538472,346.130473,0
105.875,0.6069611722003461,0.103182569,2.122073579,18.04732207,9.581832185,99.59734484,0
131.0390625,1.7094400263707854,-0.02057318,2.441471572,16.24758544,8.70281817,91.47717796,0
116.6640625,0.9863066109861188,-0.137221513,8.078595318,37.35608519,4.683989918,20.96888436,0
115.1796875,0.2332103437109242,-0.042506413,2.297658863,17.8523776,10.29149937,118.9863627,0
106.1953125,0.00119992565672,-0.169073728,2.37541806,14.93476442,9.400540478,112.4940241,0
112.4453125,1.2912076981085432,1.126564786,6.392976589,32.71782293,5.357518634,28.52583016,1
122.8359375,0.0489438849582628,0.213490402,2.811036789,16.14683083,8.475044713,91.37379974,0
